timestamp,open,high,low,close,volume,symbol
2025-11-06T14:15:00-05:00,5096.745274854031,5098.871032641678,5096.549550177366,5096.669159629222,888,ES
2025-11-06T14:16:00-05:00,5095.081218567009,5096.528016232852,5094.55686428705,5094.350805096995,135,ES
2025-11-06T14:17:00-05:00,5096.493811909671,5097.856042530421,5095.294758533981,5096.319257193179,2775,ES
2025-11-06T14:18:00-05:00,5098.053661575129,5099.441965225955,5095.5713712657125,5098.175455379058,1985,ES
2025-11-06T14:19:00-05:00,5098.581294709486,5098.674266413458,5095.684681724798,5098.428525165315,3845,ES
2025-11-06T14:20:00-05:00,5100.082756819518,5101.463481731639,5097.831980676188,5100.850946938853,1774,ES
2025-11-06T14:21:00-05:00,5101.328100161496,5101.53450506785,5098.590855893138,5101.696255807384,3556,ES
2025-11-06T14:22:00-05:00,5100.880244326769,5102.566789085159,5099.063993136529,5099.934623099267,3358,ES
2025-11-06T14:23:00-05:00,5098.953150116367,5101.79462989463,5097.564172685556,5098.295652017016,635,ES
2025-11-06T14:24:00-05:00,5100.714570711075,5101.747576032483,5098.541522621897,5101.55422596664,256,ES
2025-11-06T14:25:00-05:00,5101.902357635841,5102.431706180892,5100.793694612291,5101.169574488386,4173,ES
2025-11-06T14:26:00-05:00,5100.996135436823,5102.491817731476,5099.49669666635,5101.445563876571,941,ES
2025-11-06T14:27:00-05:00,5101.77976967943,5102.939699720242,5101.369929301295,5101.270366727334,2978,ES
2025-11-06T14:28:00-05:00,5103.243211311703,5104.183626776863,5100.943042210192,5103.758655804169,1311,ES
2025-11-06T14:29:00-05:00,5101.4172416022075,5102.6361324488635,5098.681461217091,5101.65572750125,4465,ES
2025-11-06T14:30:00-05:00,5100.698733004497,5101.753145732651,5098.773426891363,5101.2166732979595,841,ES
2025-11-06T14:31:00-05:00,5101.251044160102,5101.914937826023,5099.623039086025,5102.130341958064,3517,ES
2025-11-06T14:32:00-05:00,5099.52591954975,5101.330852663684,5097.967468007945,5099.372698469625,1695,ES
2025-11-06T14:33:00-05:00,5099.592380634896,5100.242047651156,5097.247846899246,5099.1234526560065,4268,ES
2025-11-06T14:34:00-05:00,5097.770197571677,5098.614720867971,5095.528522603259,5098.6263926869515,4548,ES
2025-11-06T14:35:00-05:00,5096.5594311995155,5099.298758010792,5094.029683568955,5096.592933981815,2884,ES
2025-11-06T14:36:00-05:00,5097.984190683809,5100.89759239891,5095.914378825085,5097.182972299041,1293,ES
2025-11-06T14:37:00-05:00,5099.22951255411,5099.2868613010505,5098.686454585517,5098.9680991160985,497,ES
2025-11-06T14:38:00-05:00,5098.618137975118,5101.564783315615,5096.851895272115,5099.233377274185,3222,ES
2025-11-06T14:39:00-05:00,5098.147422084178,5099.572400269671,5096.360183754828,5098.374101444626,2222,ES
2025-11-06T14:40:00-05:00,5099.60202214187,5101.883478491242,5097.500587781232,5099.843753621534,3083,ES
2025-11-06T14:41:00-05:00,5100.1312075705555,5102.307773675883,5098.908529908517,5100.196871143729,358,ES
2025-11-06T14:42:00-05:00,5100.061966223072,5100.81054164221,5098.65864044503,5099.423484970107,1426,ES
2025-11-06T14:43:00-05:00,5101.842909452062,5103.071353750325,5101.487341163814,5102.770726964364,541,ES
2025-11-06T14:44:00-05:00,5102.412805709964,5105.057012152143,5100.075351085603,5101.8712046562405,3148,ES
2025-11-06T14:45:00-05:00,5100.933037334534,5102.7752524464395,5099.08376974905,5101.818847383601,1314,ES
2025-11-06T14:46:00-05:00,5100.954923199653,5101.815958887741,5100.814408712853,5101.541528874282,3302,ES
2025-11-06T14:47:00-05:00,5100.652217783061,5101.863285387469,5100.415086842807,5100.721957998674,711,ES
2025-11-06T14:48:00-05:00,5099.134000865897,5100.6567820662185,5097.529020998166,5098.665802535767,1796,ES
2025-11-06T14:49:00-05:00,5099.178308518116,5101.784106502371,5096.960253660058,5098.30946508314,1490,ES
2025-11-06T14:50:00-05:00,5098.914510639248,5101.739969982809,5097.553618524801,5099.7439737852665,3521,ES
2025-11-06T14:51:00-05:00,5099.393305201799,5100.816520099995,5099.268702040815,5098.468304801079,3101,ES
2025-11-06T14:52:00-05:00,5097.522334095511,5098.731372664754,5096.02370166948,5097.745575065249,180,ES
2025-11-06T14:53:00-05:00,5098.318424047592,5098.939925867918,5095.38915029561,5099.240097978825,4050,ES
2025-11-06T14:54:00-05:00,5098.9703865508245,5101.7205269349715,5098.491857953289,5099.87245950046,2947,ES
2025-11-06T14:55:00-05:00,5100.644897664649,5102.12449762156,5099.331554794964,5100.391728897354,3382,ES
2025-11-06T14:56:00-05:00,5101.885531053069,5102.699809100036,5101.318386620276,5101.233206998124,2880,ES
2025-11-06T14:57:00-05:00,5101.705507183465,5102.710676797519,5098.868165148777,5101.597589525095,3994,ES
2025-11-06T14:58:00-05:00,5100.320651165633,5102.837872817367,5099.80632382551,5099.854428843069,2379,ES
2025-11-06T14:59:00-05:00,5099.810825290505,5100.49263489894,5099.254575439198,5100.130323368191,2991,ES
2025-11-06T15:00:00-05:00,5098.219126806739,5098.768172777066,5096.015822944947,5097.781641497481,4836,ES
2025-11-06T15:01:00-05:00,5098.758078300054,5099.924279775061,5098.738180784153,5098.353647487073,3651,ES
2025-11-06T15:02:00-05:00,5099.586151055308,5101.481716707489,5096.987748719288,5099.820635465594,1311,ES
2025-11-06T15:03:00-05:00,5100.974814515622,5102.067234362856,5099.934780728898,5099.983729930125,1769,ES
2025-11-06T15:04:00-05:00,5101.644368685976,5103.650535166665,5098.967965001991,5102.357654036663,3156,ES
2025-11-06T15:05:00-05:00,5102.938866638693,5105.421133901148,5100.3579747056565,5102.458907061007,1779,ES
2025-11-06T15:06:00-05:00,5101.257998191152,5101.646742722103,5100.056565158433,5100.781680866427,3768,ES
2025-11-06T15:07:00-05:00,5101.101491843511,5101.760110320753,5100.943992394441,5101.026617620721,2978,ES
2025-11-06T15:08:00-05:00,5101.112723612329,5103.363578855896,5100.852591392437,5101.313142887662,1878,ES
2025-11-06T15:09:00-05:00,5099.606806796573,5100.484682063914,5097.007467694669,5100.124195828999,4116,ES
2025-11-06T15:10:00-05:00,5100.304545506277,5102.63382330291,5097.606829420249,5100.482861777127,2958,ES
2025-11-06T15:11:00-05:00,5099.943913441011,5102.846476188913,5098.024562508559,5099.96667094273,846,ES
2025-11-06T15:12:00-05:00,5101.86718970279,5104.4719070868705,5099.266272906369,5102.06291576651,3689,ES
2025-11-06T15:13:00-05:00,5103.489908914102,5106.12007065974,5102.0057257849085,5102.745059747361,1440,ES
2025-11-06T15:14:00-05:00,5103.732091278659,5104.612032423862,5102.014806496801,5104.326997879189,2213,ES
2025-11-06T15:15:00-05:00,5102.702339415582,5104.848500582663,5100.879900237441,5103.180495929586,3784,ES
2025-11-06T15:16:00-05:00,5104.400415666865,5106.232757134364,5101.611326026087,5104.771460006613,4191,ES
2025-11-06T15:17:00-05:00,5105.959932338621,5107.565066118173,5104.7812666926375,5105.6969301175905,587,ES
2025-11-06T15:18:00-05:00,5105.91950238131,5106.157444534642,5105.105448954186,5106.736351431922,4110,ES
2025-11-06T15:19:00-05:00,5107.483888965545,5109.295320094225,5106.598808614428,5108.079179024597,4872,ES
2025-11-06T15:20:00-05:00,5109.418909214779,5111.332214104957,5108.543024001112,5110.036836006585,269,ES
2025-11-06T15:21:00-05:00,5108.722624837678,5110.134645909433,5108.091071693667,5108.481701389722,4315,ES
2025-11-06T15:22:00-05:00,5107.621571435447,5107.921375686237,5104.683400500061,5107.033653616804,1100,ES
2025-11-06T15:23:00-05:00,5109.175473209244,5109.914312857915,5108.497646474243,5109.923929301033,1174,ES
2025-11-06T15:24:00-05:00,5107.248322292937,5110.198597122331,5104.725503794401,5107.104407998203,4054,ES
2025-11-06T15:25:00-05:00,5106.941790225781,5109.007565043706,5106.184823459429,5107.272755888932,3758,ES
2025-11-06T15:26:00-05:00,5108.800346758954,5110.332088365507,5106.016951044698,5109.284897954647,1344,ES
2025-11-06T15:27:00-05:00,5107.2600350833945,5107.75379583837,5106.799422032318,5108.123457409252,1223,ES
2025-11-06T15:28:00-05:00,5106.55672361938,5109.395728835361,5104.524338744853,5106.895279193952,2709,ES
2025-11-06T15:29:00-05:00,5106.21595831778,5107.660019737143,5105.34277383389,5105.456120083111,1460,ES
2025-11-06T15:30:00-05:00,5104.338801562208,5105.938163424478,5102.965534054603,5103.558297090127,559,ES
2025-11-06T15:31:00-05:00,5103.100588375431,5105.528094709655,5101.419947385412,5104.0049789834775,2430,ES
2025-11-06T15:32:00-05:00,5102.522247562077,5104.898610711919,5100.394008631697,5101.875665863197,2611,ES
2025-11-06T15:33:00-05:00,5100.692303173559,5100.853631600167,5097.961792555215,5099.851280060389,1162,ES
2025-11-06T15:34:00-05:00,5102.350337552012,5105.342185543382,5100.2165442897485,5101.459681089197,3717,ES
2025-11-06T15:35:00-05:00,5103.048032410455,5104.966491077578,5100.543776450727,5102.7299994624955,1988,ES
2025-11-06T15:36:00-05:00,5101.684696428154,5104.366827121205,5101.009578528152,5101.57189399471,3989,ES
2025-11-06T15:37:00-05:00,5099.959480230836,5101.894569044912,5097.05482792277,5099.568677349502,2806,ES
2025-11-06T15:38:00-05:00,5101.228699487078,5101.230054040015,5101.183767968483,5101.203848970104,986,ES
2025-11-06T15:39:00-05:00,5102.8485816185375,5104.226429185443,5100.044951473348,5102.19704312471,3929,ES
2025-11-06T15:40:00-05:00,5102.22426207479,5103.317309291949,5101.485629309646,5101.587062008917,615,ES
2025-11-06T15:41:00-05:00,5100.784404784533,5102.055196285711,5099.300207128517,5101.181272656515,3498,ES
2025-11-06T15:42:00-05:00,5099.481573324631,5101.212674312451,5097.115004293234,5098.962138051596,3187,ES
2025-11-06T15:43:00-05:00,5099.776860706454,5101.566511291007,5098.4329149000405,5099.462210496094,3066,ES
2025-11-06T15:44:00-05:00,5101.16291840355,5101.8450398999885,5098.61045167598,5102.03297228983,1606,ES
2025-11-06T15:45:00-05:00,5102.672915927775,5105.462612290772,5100.637603685439,5103.065241504672,1033,ES
2025-11-06T15:46:00-05:00,5103.661469698355,5106.573692680494,5103.092007342027,5104.080977658748,2579,ES
2025-11-06T15:47:00-05:00,5103.772265738035,5104.503983674086,5101.3593546940365,5103.0925890969975,2181,ES
2025-11-06T15:48:00-05:00,5103.422480680276,5103.466798292864,5103.324282916477,5102.873746375428,4523,ES
2025-11-06T15:49:00-05:00,5102.126651770979,5103.956451423614,5101.668891477751,5102.323653822468,3078,ES
2025-11-06T15:50:00-05:00,5101.359434311238,5103.191790020121,5100.501859500899,5102.23859746916,4403,ES
2025-11-06T15:51:00-05:00,5102.9301599908495,5103.6490927679015,5100.295943642842,5102.832615651908,3993,ES
2025-11-06T15:52:00-05:00,5101.863732692916,5103.816910173785,5099.39260967983,5101.318601867331,3630,ES
2025-11-06T15:53:00-05:00,5100.725518165779,5102.349033873518,5098.074043956196,5100.367206611416,4736,ES
2025-11-06T15:54:00-05:00,5100.993532106973,5103.071611082451,5100.434099109872,5100.089639664103,2896,ES
2025-11-06T15:55:00-05:00,5102.8726108880055,5104.394860508699,5100.509871370239,5103.419188051542,4183,ES
2025-11-06T15:56:00-05:00,5103.668362346141,5105.910524660742,5102.074495768278,5104.66401249606,4191,ES
2025-11-06T15:57:00-05:00,5102.5610139062355,5104.489504438513,5102.4360089852,5103.024812586138,3209,ES
2025-11-06T15:58:00-05:00,5103.35883768089,5104.255360608187,5101.727371986334,5103.418818864934,3917,ES
2025-11-06T15:59:00-05:00,5103.960556995236,5105.746020088742,5102.813256932768,5104.591220876088,2124,ES
2025-11-07T09:30:00-05:00,5103.90673402576,5104.453729966944,5102.646755986064,5104.504104216609,2771,ES
2025-11-07T09:31:00-05:00,5103.960983685262,5104.36180962721,5103.672073265406,5103.565727732276,2116,ES
2025-11-07T09:32:00-05:00,5102.266900408485,5103.969251372317,5100.684699273279,5101.553708723988,1887,ES
2025-11-07T09:33:00-05:00,5101.122002195863,5103.5926269876445,5099.440399721662,5102.112625891176,3993,ES
2025-11-07T09:34:00-05:00,5100.819110188318,5103.262584418992,5099.343442144962,5099.858946690438,1931,ES
2025-11-07T09:35:00-05:00,5099.482790034645,5100.3960940668085,5099.386339245801,5099.622763651424,4521,ES
2025-11-07T09:36:00-05:00,5100.232897141997,5101.454209985674,5097.398053301485,5100.91098640698,4387,ES
2025-11-07T09:37:00-05:00,5101.881242737057,5103.375338141194,5100.405006436337,5102.194178250119,1956,ES
2025-11-07T09:38:00-05:00,5103.208365907407,5105.5164029842,5102.165569346275,5102.859967273937,3808,ES
2025-11-07T09:39:00-05:00,5101.651522998201,5104.35273393883,5098.975185929933,5101.4702812727155,3915,ES
2025-11-07T09:40:00-05:00,5100.609560443876,5103.334576800376,5098.149945617298,5101.401964466451,3410,ES
2025-11-07T09:41:00-05:00,5101.620269346277,5101.774385729377,5099.813960019434,5100.982736871274,4094,ES
2025-11-07T09:42:00-05:00,5100.715619939814,5102.25809498249,5099.129534951021,5101.676445666361,377,ES
2025-11-07T09:43:00-05:00,5101.236652723822,5102.0654398377155,5100.995377522122,5101.90538455614,4497,ES
2025-11-07T09:44:00-05:00,5101.5165092716,5101.925277796851,5101.136400281789,5101.996250723582,576,ES
2025-11-07T09:45:00-05:00,5102.730170765949,5105.491596110683,5100.902917708066,5103.609576447178,4695,ES
2025-11-07T09:46:00-05:00,5103.7120805278155,5106.2427300247355,5100.892872315075,5103.078609989979,4725,ES
2025-11-07T09:47:00-05:00,5102.543749580451,5104.986596144813,5102.370590129665,5102.451846368336,2585,ES
2025-11-07T09:48:00-05:00,5101.414013845082,5103.969941083737,5098.471475143966,5101.256037212852,4047,ES
2025-11-07T09:49:00-05:00,5101.334754090405,5102.016652725147,5099.712288551421,5100.619383924792,3902,ES
2025-11-07T09:50:00-05:00,5101.814284755388,5102.972725490784,5100.877342168857,5101.957502434915,2664,ES
2025-11-07T09:51:00-05:00,5103.414208985233,5106.142234237927,5102.082862045397,5103.07055397778,3569,ES
2025-11-07T09:52:00-05:00,5101.509531739311,5103.3682623566265,5099.90510834363,5100.566688028608,2551,ES
2025-11-07T09:53:00-05:00,5100.892725126241,5102.864915073317,5100.277336895721,5101.723797048889,595,ES
2025-11-07T09:54:00-05:00,5101.335842494379,5104.24528837205,5100.273443493165,5100.654974546844,3500,ES
2025-11-07T09:55:00-05:00,5102.640745807602,5103.269505672019,5101.953296189116,5102.121900995876,1347,ES
2025-11-07T09:56:00-05:00,5102.140468649294,5103.9190513285575,5101.253749733198,5102.9085405200285,1852,ES
2025-11-07T09:57:00-05:00,5104.019192392752,5106.501260923467,5102.901868857851,5104.401317254115,1429,ES
2025-11-07T09:58:00-05:00,5102.16690180408,5103.875701261189,5099.301629776055,5102.89331748668,983,ES
2025-11-07T09:59:00-05:00,5104.0357267124045,5106.147819460971,5102.981703940988,5104.668093509474,1117,ES
2025-11-07T10:00:00-05:00,5104.284750019427,5107.060567554785,5103.541956968948,5104.104741662297,4247,ES
2025-11-07T10:01:00-05:00,5104.584009990867,5104.813348890755,5103.738391709316,5105.354702669663,1858,ES
2025-11-07T10:02:00-05:00,5106.527955853081,5108.630522809874,5105.38046692145,5105.722438737994,351,ES
2025-11-07T10:03:00-05:00,5107.751651329031,5108.44552445254,5105.146468180634,5107.807937931569,2183,ES
2025-11-07T10:04:00-05:00,5105.985602416421,5106.609758907044,5105.031929079007,5105.40888467849,4186,ES
2025-11-07T10:05:00-05:00,5105.027048927993,5105.1268618216645,5103.105758542174,5104.149336853371,4948,ES
2025-11-07T10:06:00-05:00,5105.62351369758,5107.767603487766,5103.630290115336,5105.950717152882,2982,ES
2025-11-07T10:07:00-05:00,5105.676638400497,5106.092270195193,5105.3089648588,5104.8820869095225,4081,ES
2025-11-07T10:08:00-05:00,5104.900048500899,5106.958299171324,5103.788341278425,5104.1077143958555,1707,ES
2025-11-07T10:09:00-05:00,5103.8968328807105,5105.105142919992,5102.039458045545,5104.2473165445845,2599,ES
2025-11-07T10:10:00-05:00,5105.495014753974,5106.43511542374,5103.82151192274,5106.1332871801405,1753,ES
2025-11-07T10:11:00-05:00,5106.840682372533,5109.480441613427,5105.804644795157,5107.53339239716,1405,ES
2025-11-07T10:12:00-05:00,5105.450397182969,5106.558077669429,5104.5142951685075,5106.199821014432,3315,ES
2025-11-07T10:13:00-05:00,5104.997339359752,5105.2536901937265,5103.518287663597,5104.984427553964,3768,ES
2025-11-07T10:14:00-05:00,5106.390655277222,5109.114590080301,5104.018366609047,5105.652796206681,4414,ES
2025-11-07T10:15:00-05:00,5105.8675213884835,5108.300499143929,5104.436357617072,5105.5685743705535,713,ES
2025-11-07T10:16:00-05:00,5107.53815123148,5107.578977013718,5105.707565143506,5107.052343804666,291,ES
2025-11-07T10:17:00-05:00,5108.638920468946,5108.656189199694,5105.933783844714,5107.923896330837,4603,ES
2025-11-07T10:18:00-05:00,5109.497203822769,5112.087322978272,5106.556664092745,5109.338853766442,3303,ES
2025-11-07T10:19:00-05:00,5110.627831972228,5112.974003960211,5110.092600688788,5110.7928727043145,3456,ES
2025-11-07T10:20:00-05:00,5109.63117070425,5112.480088893178,5108.505902687893,5110.362505636551,4444,ES
2025-11-07T10:21:00-05:00,5111.225572277589,5112.540874678819,5109.85625353091,5110.898184705039,4884,ES
2025-11-07T10:22:00-05:00,5109.958621455786,5110.298628439322,5108.344152423358,5110.948533715317,1624,ES
2025-11-07T10:23:00-05:00,5109.549876749052,5110.741632584156,5107.740509087249,5109.176746553535,2581,ES
2025-11-07T10:24:00-05:00,5111.533953147837,5113.228974341796,5109.096542801401,5111.679513777072,4253,ES
2025-11-07T10:25:00-05:00,5110.242627151161,5110.963285611849,5109.576425671375,5111.158908861799,3907,ES
2025-11-07T10:26:00-05:00,5110.125508790783,5112.276947157876,5108.784743354196,5110.178951584107,1364,ES
2025-11-07T10:27:00-05:00,5110.399044174147,5111.128976760824,5110.093084824285,5110.010261294633,3535,ES
2025-11-07T10:28:00-05:00,5112.3759432797,5115.094821336375,5110.123004512943,5112.81222591051,1636,ES
2025-11-07T10:29:00-05:00,5112.941728025047,5114.323647539909,5112.797812755716,5113.140732508394,3670,ES
2025-11-07T10:30:00-05:00,5112.16121576072,5114.075956335832,5109.6016176450075,5111.54901581875,835,ES
2025-11-07T10:31:00-05:00,5112.34461076476,5114.098686113218,5109.7116909502265,5112.244403467914,409,ES
2025-11-07T10:32:00-05:00,5110.577567282389,5111.425058062781,5109.587006274698,5111.187023697213,3392,ES
2025-11-07T10:33:00-05:00,5108.813397231814,5110.660464816011,5107.47131279684,5109.4495834838535,1761,ES
2025-11-07T10:34:00-05:00,5110.4486347524025,5110.783324899077,5107.66235106791,5111.440145038425,2635,ES
2025-11-07T10:35:00-05:00,5111.413172989633,5114.272527189509,5110.740960667928,5110.722718733633,2107,ES
2025-11-07T10:36:00-05:00,5109.9559108998565,5112.055508549207,5109.148383110767,5110.097683965877,3387,ES
2025-11-07T10:37:00-05:00,5109.335558873352,5109.458119281987,5109.285273112106,5109.294839819815,2113,ES
